,1,2,3,4,5,6,7,8,9,10,11,12,13
2017-05-17,109.101623454883,33.783433757413604,117.23721128462299,44.37476426214721,25.0531553147086,253.13934871280898,43.8013060345376,78.3398979004385,106.757911259148,5.879542565450669,177.09207729049,107.847832485338,0.0
2017-05-18,122.64969547424,76.6866984183227,172.37847020757198,64.3430925695593,37.5342647755864,380.41658698683,97.2961821831459,92.1982564074763,95.1943339315015,55.4579889497511,267.70394444712,141.31170256658,0.0
2017-05-19,117.41119971553002,66.7700504034877,127.408270559127,73.4827903382101,22.0675126194076,339.16245519827703,73.2594605768929,80.5732396389107,87.69438960245621,41.834947199305,237.974681421034,133.586347649102,0.0
2017-05-20,109.913900927592,57.637037873200796,128.447941456955,64.3095183115666,28.213024271103002,599.128574647124,130.844340286796,125.36716268954599,68.2693510170289,27.5783058216742,204.07137668169602,112.036523899958,0.0
2017-05-21,0.0,49.129238343660205,83.39786623821341,66.2296405647698,32.031274991929,943.784687787066,260.042977161804,150.203124295611,83.74720664798579,103.12003730387899,339.665126865386,211.92471908685602,0.0
2017-05-22,111.423672107386,47.9374904867918,90.53906926723509,45.9414210240708,15.9267030477904,275.189902523174,72.5123071953367,94.7714575413042,75.9458882855004,9.22283427233124,195.857105141898,119.811166003643,0.0
2017-05-23,105.146733608674,72.04737944727671,131.474338782081,79.4698853964538,12.8133501462023,315.03447674855,60.8542066681089,102.796197137563,83.9372804806076,17.2520874458655,201.528106060857,117.171230258332,0.0
2017-05-24,148.852633545455,84.999919810674,162.715035913178,86.38426586576081,48.3069601707263,430.001299971748,113.30227352120701,91.8180405531282,102.431881865886,45.4900800088167,351.183229437284,149.09157611217398,0.0
2017-05-25,70.5399548109482,20.7087832781128,74.17775869803529,24.372155696943196,57.3712233170465,627.293355843081,205.795902910167,158.473417605056,130.753346079035,83.00801138249129,318.85918005410196,193.84347580951197,0.0
2017-05-26,103.116871712311,43.9164860144795,171.17664928288,89.0228940682304,32.8854935273454,406.053238898728,105.42685801991699,87.26610316703258,112.01268296940799,23.087804085984697,243.59374799705398,111.58172478383999,0.0
2017-05-27,114.45383453337601,92.78516244990989,122.076453789978,67.3884253068022,18.022441444707102,552.7109988914431,126.162467877148,131.556737853589,79.6388795859809,28.7201268722498,199.388497669068,120.305147212297,0.0
2017-05-28,0.0,51.4272997537769,132.805033435512,45.61164747114,54.552649470962294,964.286721173918,287.454168779002,195.373591750391,142.255440790768,80.5915082276581,271.920566761404,231.473798157637,0.0
2017-05-29,98.3597251967097,57.9763453798991,140.92877776313802,59.096686278765205,1.02244276532933,279.273903693518,56.720661469376104,91.1556559372806,78.17482247411809,14.7200424631636,187.84494528202498,105.710020605651,0.0
2017-05-30,97.2577620780925,57.1216618400337,114.873870436658,54.1984549082337,16.3625414518892,303.59957174167005,55.795185184963294,114.52772219171601,91.96548208196471,17.2491987459356,188.203478722079,97.4881287380467,0.0
2017-05-31,111.98210394175699,65.71282525458261,150.948509544568,47.131407214742495,25.706619846800198,295.674391877713,73.848654901536,111.748798745585,97.52277046864451,24.456233391438197,276.136840658862,107.036280814046,0.0
2017-06-01,133.911635279204,79.28222285352601,166.09936301527398,83.2623088801562,23.057207802453604,385.73768106921,97.0464313194953,108.401315136809,100.09024191181,40.8147632120649,272.214042437915,138.881346759354,0.0
2017-06-02,125.91467419313601,90.17829594564242,139.036138016552,93.9670875674106,26.3780633673326,402.90566993566,77.3111019095378,104.57203918333201,99.3775005212558,15.597367434458802,204.058944715181,115.812651768277,0.0
2017-06-03,104.019774948993,81.09431022589091,133.88655951278,87.2474387342085,44.636826676024704,628.754398363257,178.42470267299498,145.43317042284,94.51922761174481,42.9039398165843,217.759508210997,107.395821230828,0.0
2017-06-04,0.0,47.33483218267429,78.2282419734819,74.94894816992121,27.6903315741746,913.5794030226609,286.451246999192,185.698882742142,95.37819746509109,101.771319789746,205.00512294530898,257.018912143722,0.0
2017-06-05,67.3071872373213,55.5847375296431,55.28334638066529,30.1408297576535,42.175053800706394,949.758265845355,260.949764907964,187.80060678520303,199.990616545907,36.6434655727655,146.602133568927,274.773172241819,0.0
2017-06-06,133.696388138959,72.7660063494974,172.81109797327,68.9823966413942,28.7953905149568,316.533805109455,80.27093166648942,108.040773069004,92.3029398892149,11.7320365038785,193.593814336417,138.77594515213002,0.0
2017-06-07,97.93535255349511,47.7209740080839,132.381827957194,69.6648406761444,19.5187894808066,288.714953849972,80.6911759013408,79.57583901992491,100.43840951914,3.6128973310845094,189.995102303922,103.839682256793,0.0
2017-06-08,119.575446869209,87.0104949927524,177.041627650283,54.284673044730795,23.6964092890518,362.193434319458,78.75474089472141,92.32065207768859,99.31126617674771,35.0683152550278,244.829409422385,125.64147566733801,0.0
2017-06-09,111.91707419006201,76.95792689630579,118.028516534617,60.8710527240073,17.7969912885127,302.541333816076,65.52585913018859,108.518329660033,78.8710319237199,31.351783059773698,202.8335960611,140.036199712906,0.0
2017-06-10,98.07359637032681,65.661031824704,93.58036468499719,64.24802774895251,33.6120621156466,555.564242958385,148.61697841672898,122.045308349657,79.6554826439209,29.3925401222328,157.91529312323,96.71024224636841,0.0
2017-06-11,0.0,29.3176248160969,102.160488510364,64.9686171182273,51.5799437469929,1043.92477712373,269.941668608055,213.21740162650502,112.938257007048,73.7376965767668,185.23766834051997,210.209698193381,0.0
2017-06-12,87.93993775483341,58.310177351551104,137.575292524819,60.2811028581482,27.270777508832197,275.181253183896,65.1579784401103,105.246778873192,85.58260841762849,20.275596753992602,167.980627468513,131.593920742281,0.0
2017-06-13,93.9520967610725,77.6308819395022,144.195643974187,61.0084308026312,21.1041849645066,317.977186819081,68.1209688844309,87.57431926285999,96.1020799399478,20.796727657391802,183.763933064095,119.818002712985,0.0
2017-06-14,109.771432327307,62.3973822271383,111.81758289062799,61.9383516605414,37.3709652843798,353.96195965894,78.6515070862344,88.54642523889481,74.7087364488915,9.972307790103901,193.77141668772302,99.73131482855601,0.0
2017-06-15,119.38677006368201,82.3415102963903,162.517443174429,91.386100833389,43.077470537482704,344.635575459507,86.2046852488307,87.64240792756179,113.18628768810801,16.6456528943882,229.847696324774,162.38840582729298,0.0
2017-06-16,114.17804329281601,46.6260284949017,149.16559089809,57.57829553483789,35.6056806255361,379.219753802803,63.1898275778249,123.327231531784,80.8760220954408,26.026707323099398,219.058185930283,121.36781302188801,0.0
2017-06-17,104.350074999161,65.1541578580081,119.661071485337,69.106894419,35.006718100504195,734.3881818241671,149.04720315951,139.21465962771902,75.68109772080491,13.071921246908698,173.422563197432,126.304433971993,0.0
2017-06-18,0.0,55.186277205402,106.30958513613301,44.7344603266459,58.2825260979265,1277.8770789449302,344.46777184223197,201.502862691058,72.6913676339982,74.083093258665,177.724091663964,224.278116651585,0.0
2017-06-19,103.696132145396,74.8904278220497,126.380191477666,67.2463125422305,37.7755362796247,400.210145703154,49.467945116939795,105.508190771833,68.8102366110983,38.5127729652343,174.407528563237,98.04851723313169,0.0
2017-06-20,90.9297379882594,56.7399524324238,133.054201678886,59.02757437194511,41.6543733051861,516.957211386664,67.173862130137,98.55833101386429,89.2342151369253,19.140312507175,175.76693581156997,102.73423916988399,0.0
2017-06-21,86.34952062127658,33.3020997080177,117.23571118753999,51.39457738636,15.637871667723,485.267686487242,73.2060123903397,98.809563829132,69.491862732695,19.0861209205903,196.425983234376,162.719268946488,0.0
2017-06-22,111.376875947023,68.5182230109278,134.831884776321,75.9773153425281,41.8210189713994,488.55965914686203,73.6614995658687,92.1890423462624,75.4484382734699,3.6644645127670197,222.010795104343,131.357057490357,0.0
2017-06-23,90.3523151025562,33.0874110518655,125.873351125614,76.0538137414554,28.5405342724246,499.30762498838095,80.1466875749901,94.5970787407441,72.61189216460821,19.918243962612898,197.32486126654499,139.431480296046,0.0
2017-06-24,107.515978045251,47.58486164719971,113.67353017569401,67.77206351753391,37.2358404331187,849.319643295699,152.414453306522,153.723202327001,73.8288500090836,22.563055884499,149.167777144456,86.9479181752779,0.0
2017-06-25,0.0,39.3510924735838,139.797609491588,59.3481309720595,50.1146025710256,1427.90888014326,274.503932305517,150.47645936872,87.42242781994209,46.21320524281239,219.011912739862,289.237925612972,0.0
2017-06-26,98.65740165824042,80.9940580506393,110.40929339788,58.28798555408811,28.2789443178375,303.80804203236,68.4754940091625,101.025289801264,112.223481998957,28.280143728236602,162.958499238946,132.835156082139,0.0
2017-06-27,110.111927062675,26.1269046219264,113.83392596072599,39.8400501969272,15.8492622062897,265.175272185422,63.7176763267527,82.4205290989432,90.4294628403438,22.917201529089603,134.007902977317,103.021028620695,0.0
2017-06-28,133.08910560619898,67.1195883858612,152.380405910176,78.56409120417291,22.1332401712782,307.40595545923,59.8448676710039,66.6655519067153,86.6876516807114,0.0,200.611822328951,119.50140627403401,0.0
2017-06-29,119.215161645732,61.6768371620758,143.977445851798,77.4946465286992,35.2717863282532,354.347129460735,74.8639781255086,132.39987661450002,83.1207732622108,0.0,247.85581292913503,121.905314911096,0.0
2017-06-30,73.82428622907919,28.554730730259298,92.66325172564258,96.0764580384885,32.8896971720855,334.916061619147,80.13188289337059,103.486786459675,92.05650302892022,0.0,168.614275878007,116.218742463445,0.0
2017-07-01,98.141328463297,68.2766907512731,136.478280808315,78.78647820157342,16.9851122226789,689.1124670102969,134.673173062469,145.29916385815,57.45431668877271,0.0,180.324765622114,126.71839951484101,0.0
2017-07-02,0.0,33.2821202974957,95.69362967439959,62.853533803706,67.2839661609074,1053.15801765272,301.819604456822,199.92350997364497,137.674475705839,92.20355281947029,206.87192870233898,303.438923518555,0.0
2017-07-03,108.224573623197,79.2341426402233,125.945762055075,49.2981909226246,11.515244757430198,304.902133525547,54.09789468385429,112.944571182402,108.139108680173,0.0,186.83234730839501,117.763868630348,0.0
2017-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,90.4571898864072,67.5974372577442,133.823557566181,70.51874099955842,8.19109906566337,328.844230624891,55.1128255584037,91.8368043781193,60.031957397912294,0.0,190.42313130668703,140.939727510174,0.0
2017-07-06,146.53246727445298,97.61614115190051,128.90516633417602,111.648377587803,34.6830608971694,375.50450877760596,63.014265920500705,70.6846877238497,93.6954960786697,0.0,246.093028289418,102.138353866812,0.0
2017-07-07,110.686574103476,59.47094390431379,153.167947539045,89.4765875675738,26.5507993814559,364.654651178162,77.69989124896159,103.529209506506,86.8009355324182,0.0,176.023372961506,169.462770366782,0.0
2017-07-08,113.096375891658,50.9252589196819,117.45040530037599,62.3213429491708,77.6506591156222,759.594648791575,141.732522439055,146.996599442836,84.4765975311612,20.216388128755103,164.581209322945,79.2054702283255,0.0
2017-07-09,0.0,38.931316266112496,87.17245811328941,29.9195960559357,58.3325476659757,1195.8054284490402,312.99559360031003,203.240190563181,87.2309395544659,75.8696541619334,250.24354536688,285.152066496669,0.0
2017-07-10,109.574222390842,77.4207105104374,133.970227414737,48.1488580891002,16.890384818705,313.794234429479,59.9977583940269,104.321863532408,72.41608056126921,0.0,170.925507846995,117.635997521324,0.0
2017-07-11,92.1763926866438,62.1820527390522,130.53031814095,45.645403233409006,41.23941526334671,275.79364742618696,57.05786886841539,84.49768744944458,90.18440108333691,34.790338720243604,179.71160136855,93.2797895596881,0.0
2017-07-12,119.442636040405,59.6050031751191,101.13891886596201,50.95095128761721,24.048164370654202,266.621651021558,41.679566080528105,91.45728742974441,87.7310784816127,13.0803306794404,198.305899256624,120.31493301341001,0.0
2017-07-13,133.835941547799,79.7562958630709,157.580434725518,51.5456974064454,28.690233753725,414.43255610993106,78.8993677537852,133.190043807885,109.74851383417,22.8702126829244,259.997655334488,123.242027770896,0.0
2017-07-14,129.62520198647698,82.9387710644379,101.105919649013,81.9998256595031,32.8461698578213,342.408942434002,63.7960774927759,145.561181913821,86.9054454292647,20.707613168043803,173.653291715304,133.744809867224,0.0
2017-07-15,119.32667485726002,79.0411097311744,135.356402461227,90.26505726746979,32.209635132631995,667.992128811045,140.395677748927,127.99035283886101,74.7044155845555,41.7984253407233,140.63284561851802,96.27641600322978,0.0
2017-07-16,0.0,7.82635419675679,137.873724630813,46.13226319089971,86.36815612726679,1155.34127114411,326.664453307423,222.98181541996001,145.739050673764,120.904517938413,241.32939581844798,358.454389366462,0.0
2017-07-17,86.8603496703056,88.1279746451323,134.965813068983,69.1093636462245,31.501665178910304,288.616933144166,62.344906127369605,119.275042197052,88.78588462664509,21.339141278568896,211.534756737559,121.388956105045,0.0
2017-07-18,97.23367364449172,62.9881803052381,114.487022482292,79.7448237220398,18.9662561458702,266.273500939997,78.46038810564309,108.032258612331,98.012081948275,19.3223483699396,200.54967795967602,134.834606772566,0.0
2017-07-19,116.55269693935101,78.09957332390991,114.138155796028,60.795395296737006,51.4634364864622,337.29957972370096,66.6997800196237,132.790175856966,96.87534397485571,19.793074465556103,175.99331908366798,142.241719440524,0.0
2017-07-20,116.41240662322599,86.37269003783501,141.012447334505,81.258103327815,3.7242369935772004,403.114417451069,97.76511123986641,125.723456630111,105.933792482021,23.476457859099998,217.043869898661,141.648798847869,0.0
2017-07-21,100.680249581409,57.9465558213756,129.152324309928,82.9328815311051,22.0553867784082,372.81953765260005,69.90613082104261,126.728082626795,108.12746638072299,26.2456572656384,166.952919839297,145.567961758618,0.0
2017-07-22,109.083039951233,60.959176051171106,145.663790802723,94.7599896102363,51.357326964072705,655.059342710442,151.59466034213003,132.595922078136,105.441586678937,22.5783901237144,181.760098567678,79.6800411230595,0.0
2017-07-23,0.0,30.9737015205384,123.012066125844,55.114642653054396,35.0666305088005,1043.94453852065,307.894862967886,137.387868407457,134.613904940496,100.23734154034099,174.211897344062,365.68305919522203,0.0
2017-07-24,113.728927502896,108.91541239082198,143.92318362937098,63.5670758161552,18.788869431226303,356.218254280833,98.3121326725309,114.76430643479401,102.91124801158199,42.8023749360702,186.981710979618,145.064375756771,0.0
2017-07-25,120.11438258422301,77.94265417997158,132.825244106623,48.2418513969149,19.357681892407697,327.758701622781,59.8561719300587,89.2575573431427,122.242319495446,23.8229667596106,157.44166249699302,136.730725280977,0.0
2017-07-26,132.631460535629,77.6036143979817,111.82308295027599,52.8641015266629,37.215565506724204,301.48905485164,88.80222790284469,93.2997081477059,87.3988004771077,42.1820535599692,181.76446868694802,156.154112409749,0.0
2017-07-27,131.24385642331498,109.75673000706999,137.987316679147,67.9296355575125,29.848024299892803,413.64075553420196,102.60194904765699,111.993316889704,107.62704684471201,11.3641691245465,208.736076869367,168.118518328137,0.0
2017-07-28,90.1969316059471,92.3779111025304,102.534808675978,87.33176261731458,15.549599884254501,397.119473233073,90.2910152367043,115.49829624748101,74.28689699129829,27.8098203650243,209.912930823649,129.429558738393,0.0
2017-07-29,125.59687765309499,76.1090057238431,108.627876326297,67.3092370292278,12.6877097608635,587.970811922494,137.351213389378,84.3034403846954,63.2991330074375,36.5009118385294,163.612130245456,157.779994028528,0.0
2017-07-30,0.0,25.944952228247498,94.6177637555293,49.462234681107795,18.8839027465404,967.521963462234,239.22692665421698,208.79682458729198,154.607892299871,94.24905950979559,178.793724894367,272.031416045745,0.0
2017-07-31,111.95411236996401,110.239669194674,133.12193956925898,99.76681470380841,0.47804564537720395,350.388662106678,87.76151374081391,141.560684371416,85.0482779229067,24.5197940988832,174.042559577848,139.322772652581,0.0
2017-08-01,102.760859547316,75.44016498055329,101.389259086882,83.84089841444109,14.4695364607035,377.498068821135,104.373239782427,105.35978522872801,82.8878299582718,11.6327538577655,183.973006265331,126.160925081957,0.0
2017-08-02,129.869914562203,96.95120078231079,97.0397879912294,59.1979486945306,52.541730832087794,357.429991889616,89.224726351069,134.404558077514,90.64592018532551,23.3013264473812,187.42283403083098,153.82322384280099,0.0
2017-08-03,124.50487943095699,111.284604420324,124.673465524758,90.46552635419229,39.0301119531652,399.79341299193396,95.18764209002372,91.10858311463659,94.4044547419404,11.9569110931988,273.582277203525,176.857607944142,0.0
2017-08-04,144.54188323206802,80.37785281232371,125.443289290504,109.88283377177099,30.1693890759554,365.81295530321404,93.09668398465651,114.563773952367,92.69055543724701,23.4810661794679,201.348805702095,229.354827337831,0.0
2017-08-05,137.44552543142999,67.7342224157413,91.2249906573301,80.5890028416173,38.882793738271104,600.153783612499,136.310361721133,143.791986530592,97.42390241715391,28.4295346012026,189.252666632598,179.203316120917,0.0
2017-08-06,0.0,35.1001634360315,97.2054052221846,53.1592498230976,32.104896763364,993.297559262964,303.578773397556,232.68706245874,162.172796978928,135.96641638397,203.11079923169498,292.79086437216,0.0
2017-08-07,129.79465819651898,87.89150420058772,110.51001536419099,68.68991495156,34.372706757235605,429.104578272284,91.11418800890259,122.98851002772899,87.47253330982691,0.0,159.4399727882,121.92653691902599,0.0
2017-08-08,113.378345008459,85.7929153179456,127.375470215327,78.384449671456,49.6665761731616,345.74985070623,73.2777359927478,123.986891608433,102.62812336379,0.0,201.894455434365,130.520560416594,0.0
2017-08-09,116.48762378273999,78.2178853379085,106.997557846693,61.9094940857442,23.8416629130691,374.43574987071503,57.7880649650664,100.44405957316499,118.620392962708,0.0,216.85179348724498,154.520586235314,0.0
2017-08-10,119.390204014556,95.0016394206344,155.952962672354,74.1218840194417,40.4774032274754,447.087147331089,83.2446450270402,127.726653276023,119.360878901309,0.0,246.436456973959,231.940183267948,0.0
2017-08-11,133.43304221982902,80.52291634450279,109.689157062221,69.7608491010431,33.7248710590968,413.767856899329,90.7013679204471,126.034152754904,96.30767304281099,0.0,224.394727165718,222.826243786876,0.0
2017-08-12,137.060709184035,92.83035543936899,127.535060212136,74.5442884937172,53.3963366029794,626.7327649871451,126.795356524391,145.009285625716,89.05853257544331,0.0,208.863590227001,184.19361194279801,0.0
2017-08-13,0.0,37.3702064607655,99.2939372664881,54.78615210390329,51.28097363825721,878.944637005737,255.851001366659,212.049625522256,208.27300453116402,0.0,184.18010677338,313.812700632424,0.0
2017-08-14,112.685088419766,61.3230963090197,118.917095628556,55.8044597067235,19.877014621131302,369.004315897657,88.2126962402116,105.80407091041799,90.014958138146,0.0,196.87671595907298,121.476250829475,0.0
2017-08-15,114.13530216415899,60.42760807847589,106.977124909645,66.4567865807111,10.7413793159955,378.876767450129,76.23029189621529,104.897960465118,100.222293297798,0.0,209.17803162143002,107.477793969487,0.0
2017-08-16,86.98212180828399,59.4424785650405,104.19423099021499,61.5283955585466,16.3884805476474,359.75784864752603,92.511319206148,119.278289192389,103.442716531401,0.0,197.20677449456102,135.23820898386802,0.0
2017-08-17,108.691605232911,58.316205250984,151.316859810242,75.4152912211112,21.7842265134595,398.146249546909,88.26342784017429,116.398098379205,134.70897370721002,0.0,244.56550952679797,154.186148595578,0.0
2017-08-18,86.03129732325822,68.2529619532265,119.63160217297701,70.8249604952088,21.7722874878758,426.462039506965,68.2376418481434,119.403781833365,119.278454407741,0.0,198.16129367512102,228.408043670385,0.0
2017-08-19,86.8989766131853,89.1632902464865,110.723977335893,81.4244319664261,35.0297828970606,652.4566233633869,123.463319228437,112.954136745066,89.9422972459043,0.0,174.862203300401,157.065236732572,0.0
2017-08-20,0.0,15.047131086402599,81.9575951006873,63.135295091058104,14.7983390587865,890.051492944875,297.45943070733,230.145973144007,212.171995225241,0.0,197.849935695503,386.59327827797796,0.0
2017-08-21,106.770378889041,78.3850539545367,141.166959576094,89.71069191217708,23.8302141186306,365.680162776279,86.4367758319563,109.20449905274401,96.4326170652067,0.0,212.67938735056597,156.788453368627,0.0
2017-08-22,90.3872113790205,36.5853214728476,118.34191531223,75.25393049290791,25.4154167110272,325.465157047477,94.11191238434141,70.37733714665801,86.0071194908285,0.0,215.397812506139,113.754036667752,0.0
2017-08-23,122.660440493846,39.9770863327047,105.59451254779499,55.0736336348007,11.007912483646601,365.805300543282,82.197763382066,115.284261828892,112.35998703518601,0.0,190.107292212478,122.25267518518999,0.0
2017-08-24,125.435442319803,95.12557457967449,139.930031404363,64.2937494628682,27.128616371587402,461.449928455992,86.7692185347411,128.46617530325702,153.133486973684,0.0,228.27594830551,182.770701934697,0.0
2017-08-25,114.135499157447,79.270728894103,131.996042416438,80.0718967240554,24.8140088845492,361.99924430638197,68.42042025874329,126.99224017773001,114.33829952446699,0.0,192.18087172967603,175.320855610242,0.0
2017-08-26,108.48945994148899,67.42178298024321,124.67380502795099,88.622042428386,26.367094263580103,632.712597092098,116.656991671857,111.120115581558,90.6790233339549,0.0,171.46234778394,140.873995131816,0.0
2017-08-27,0.0,37.1970877326659,84.2372878421385,56.4424188706254,35.5019105770963,878.4703954178619,256.470974908783,225.246413270247,187.355454146556,0.0,205.946007266432,325.08012454344396,0.0
2017-08-28,107.133051677778,81.2179605945486,158.62515218039,39.9326914615132,5.0463918343438605,373.927558905446,83.305280590643,96.9322829255411,106.470530614448,0.0,175.97284693945,124.738669141188,0.0
2017-08-29,102.135873459702,78.8841786838683,124.065988723516,77.985162206153,24.084414383386502,364.126722505875,98.6650068486537,100.33320467854799,90.8997234404806,0.0,188.95182329831698,183.395523387346,0.0
2017-08-30,114.671839402123,52.8733718570222,141.434200004785,67.6584226897931,23.089978843672,372.112316236064,69.3796083522118,103.62060496319401,123.407656267714,0.0,225.605393986963,164.0008791427,0.0
2017-08-31,119.655988263734,87.0735755266385,162.382324988409,63.3384634727845,-7.4986569206541,421.45768144761,90.24498660217371,97.6375700097566,116.814866960312,0.0,255.591425243953,191.84613183623,0.0
2017-09-01,108.756571736595,41.7893770385635,160.662934874486,101.17055020614599,21.090843854344,447.597007246936,102.26569547167699,103.508802162767,122.505137164413,0.0,188.326117658253,182.02045344586497,0.0
2017-09-02,107.72985097099199,42.796484029251395,135.45953552784,85.3433126978823,11.577946442690802,638.538968635204,116.418810917192,127.00405293190398,76.591013549981,0.0,183.37705667484101,209.22016778964803,0.0
2017-09-03,0.0,33.810969575865606,106.28062847181,54.76604840746679,41.4720990578753,1156.15599607521,305.976050477019,173.00109271702,184.024135649453,0.0,198.810129787684,324.001116487887,0.0
2017-09-04,89.51228726757259,77.3378951318406,155.505939608838,79.7189649675204,22.708879149391603,306.074996732082,87.36953196188759,90.1978852407611,102.28882711833,0.0,202.937482045938,144.749684741901,0.0
2017-09-05,112.241257038353,76.2540302393652,118.62383102661998,105.59057014708598,15.4423275104444,326.21496662588,54.9796398274057,99.69661895896459,102.75339902268101,0.0,212.56488690531003,165.727021818136,0.0
2017-09-06,111.041304565312,89.7617404334642,118.758342029517,66.1794378246788,16.003534136810302,278.831955336342,49.1618864736207,66.7655345141339,124.64327467885799,0.0,212.568336445224,125.015931437887,0.0
2017-09-07,120.559502595079,97.6669789910497,162.96021474036698,72.5144236014323,18.9311775528251,404.750372122474,87.82535871647991,96.6657166505076,97.79953296283958,0.0,263.762133913337,210.827581659584,0.0
2017-09-08,115.92213740690599,58.140854600210396,126.922483535957,100.589374604375,18.1277082577033,292.31287710796,73.5971318706987,90.6618927987188,110.194079573059,0.0,201.812708256778,142.16589391954798,0.0
2017-09-09,99.78434351521851,64.942987081586,140.793933478372,84.7982661763395,8.173841288406381,655.75141262438,133.32077317015,133.619202096618,100.10007815636699,0.0,201.842962178803,162.681865576708,0.0
2017-09-10,0.0,37.7436849502964,124.096833664734,69.01732624548671,29.2296367417058,1040.01033900365,295.662050867772,264.31023514979097,214.75084796289502,0.0,236.400786225117,321.379039217247,0.0
2017-09-11,93.7727941872393,80.39384087405041,130.768781513457,62.92516798004579,13.5565159774143,278.822897315331,63.796479066359396,103.703032832562,104.340824382611,0.0,195.81494509696202,151.98322962241102,0.0
2017-09-12,97.0143041015892,86.8617903072981,135.91494246798,96.5206619313345,19.5427448588217,315.376413618781,72.8370524659104,114.37708243788401,99.53740733338871,0.0,236.26220111457297,172.784844499575,0.0
2017-09-13,76.66434209315919,45.789584606942796,100.306003367059,42.6430494034365,22.027188199116,298.143978039907,81.7990115311053,103.94676690984801,94.7338244522039,0.0,214.307749702137,185.472182438896,0.0
2017-09-14,121.035468155084,80.9726263795032,170.063485874426,98.1193209337937,20.940743107794898,390.017373428673,74.6986454656987,105.455408688858,128.994871845529,0.0,259.950085046167,175.72534069402099,0.0
2017-09-15,75.0228630165351,47.0402768951745,158.831039773302,89.2622818409592,20.2145761940269,360.62080204781097,69.6166845333981,99.52672027523559,82.3385304633382,0.0,218.15246013495099,201.875157390566,0.0
2017-09-16,116.13958045472799,68.6949869699375,134.14525750193198,103.93245125656401,13.704493248873199,654.107452981393,125.331308476048,124.67334095142999,100.26593458617701,0.0,227.26571709356702,201.75269637887502,0.0
2017-09-17,0.0,37.786133073314296,102.237671491687,38.621476140230705,55.6576838422052,1111.01122986754,287.214051282253,260.72440709312,182.536216920573,0.0,238.364313599622,326.73437665641103,0.0
2017-09-18,107.245920566709,58.782626648717205,162.678127833874,71.66898297630121,36.0249307333265,297.53644693068804,61.5189026612599,117.34344857962,116.449539949686,0.0,208.520868550277,156.775991016362,0.0
2017-09-19,119.57181957027599,74.3172155453258,96.7183340791498,93.1432412121102,0.449253108128694,266.850464305876,59.0628018862016,105.932436831346,103.411097973608,0.0,261.306995162658,118.908855734415,0.0
2017-09-20,96.7947864132842,43.103098655629,136.742819337984,68.3095967336614,26.5058568679296,293.00830509303904,86.7528211816466,120.18825900543501,111.236325244113,0.0,226.35707080607898,121.32735063397101,0.0
2017-09-21,102.55003146675301,101.063082194443,187.499840383624,88.4349939609635,9.90802658831409,402.45044276914496,70.0112366396667,95.5573605572871,74.748476029495,0.0,316.105529368445,139.190109420594,0.0
2017-09-22,113.672688489514,71.8427507591763,108.86451259642901,107.77250516677499,11.270945953197,349.069711491381,59.4403421968929,102.671912174497,118.529811611388,0.0,286.405546193453,152.63089114498,0.0
2017-09-23,106.969738644058,67.2565977739783,105.720801894934,72.1386269762256,17.758254061121303,670.1832043417289,121.176292806428,175.939537729646,75.9738331624251,0.0,197.645592674538,120.86098873219,0.0
2017-09-24,0.0,31.4023902917127,123.496819427372,53.4642322320563,54.36633047393661,1124.3066151267901,340.548727645616,235.90271919674498,241.308725551636,0.0,223.212534674436,272.473344339768,0.0
2017-09-25,103.807623009172,69.4641050379455,142.601658920889,86.3221993575573,14.757126282273,306.92683855181804,62.493761382873295,73.7606687481702,88.03534296063721,0.0,241.273845257496,94.4841429649321,0.0
2017-09-26,96.16519719995041,67.7657464636749,145.570258056395,98.66114272162649,-3.86977365867606,316.427908995742,85.19751608927521,111.585553110325,62.243830423987106,0.0,235.402869527383,120.528170570719,0.0
2017-09-27,107.479689738557,53.7956133544444,126.75984353778699,82.8893056476424,14.369054519966301,303.587252895555,69.0910965648042,108.952685707833,95.52078441060871,0.0,255.107017781368,112.536734065139,0.0
2017-09-28,113.552969188048,72.7115802641877,154.23547151924802,88.1354692124155,16.1043642553804,374.572494052676,73.7329345060337,85.1933717926285,117.385307263941,0.0,259.284186797075,134.31039758224702,0.0
2017-09-29,103.68033385000099,98.37251263195759,158.892300600411,117.88640175853001,18.7381420460976,438.583471300731,80.28817814863301,98.3303770975276,95.8586952940124,0.0,249.54277182259202,101.682938202507,0.0
2017-09-30,108.761123415147,52.451403109064294,117.195250264734,65.2054999833812,9.97430620623835,614.666794443592,146.04777179302098,134.799643751175,87.9623126324587,0.0,167.714633395666,88.1446875155064,0.0
2017-10-01,0.0,34.207108493309896,121.039890800724,58.72353642005999,25.928607179180197,1108.13294327744,318.987574850211,245.288719241221,193.934763638647,0.0,231.47008212703,257.016760895356,0.0
2017-10-02,125.072988768111,77.66584454445359,140.271798626442,78.0960016834231,52.9110074725725,414.282662804902,54.7159295554278,100.367884254438,100.829299209032,0.0,291.84111044846503,88.84598903403129,0.0
2017-10-03,78.3877579056075,23.0208864372874,117.30821003072201,59.5703106976624,29.694941070573,926.258484366504,282.22573405272703,207.58814964436698,164.560899520323,0.0,234.203063888027,197.735551184091,0.0
